Date,0
2021-05-20 00:00:00+08:00,1.0
2021-05-21 00:00:00+08:00,1.0019584223760787
2021-05-24 00:00:00+08:00,1.0630630350619312
2021-05-25 00:00:00+08:00,1.1694085388549817
2021-05-26 00:00:00+08:00,1.1705836377653942
2021-05-27 00:00:00+08:00,1.1750880698767288
2021-05-28 00:00:00+08:00,1.1652958063804513
2021-05-31 00:00:00+08:00,1.2142577303253752
2021-06-01 00:00:00+08:00,1.1737172348598273
2021-06-02 00:00:00+08:00,1.1147669322724265
2021-06-03 00:00:00+08:00,1.1439482898865383
2021-06-04 00:00:00+08:00,1.167450040670961
2021-06-07 00:00:00+08:00,1.1868389831729111
2021-06-08 00:00:00+08:00,1.1658832421237444
2021-06-09 00:00:00+08:00,1.1613788100124098
2021-06-10 00:00:00+08:00,1.1799843532407517
2021-06-11 00:00:00+08:00,1.194672900101052
2021-06-15 00:00:00+08:00,1.1913435669001298
2021-06-16 00:00:00+08:00,1.159028612191585
2021-06-17 00:00:00+08:00,1.1817469637023992
2021-06-18 00:00:00+08:00,1.2318840623656777
2021-06-21 00:00:00+08:00,1.215824528872592
2021-06-22 00:00:00+08:00,1.2066197011196076
2021-06-23 00:00:00+08:00,1.1737172348598273
2021-06-24 00:00:00+08:00,1.1635330443029195
2021-06-25 00:00:00+08:00,1.2336467486352676
2021-06-28 00:00:00+08:00,1.205052826764449
2021-06-29 00:00:00+08:00,1.1913435669001298
2021-06-30 00:00:00+08:00,1.2044653910211558
2021-07-01 00:00:00+08:00,1.1345475744111808
2021-07-02 00:00:00+08:00,1.0640423978658549
2021-07-05 00:00:00+08:00,1.0742264368068786
2021-07-06 00:00:00+08:00,1.0806894429101759
2021-07-07 00:00:00+08:00,1.1112417113491313
2021-07-08 00:00:00+08:00,1.1118292229003663
2021-07-09 00:00:00+08:00,1.1335684390310836
2021-07-12 00:00:00+08:00,1.1386604585015954
2021-07-13 00:00:00+08:00,1.1339600628599456
2021-07-14 00:00:00+08:00,1.1124168102595438
2021-07-15 00:00:00+08:00,1.1244419906255898
2021-07-16 00:00:00+08:00,1.1525373994691928
2021-07-19 00:00:00+08:00,1.123066758748047
2021-07-20 00:00:00+08:00,1.1102962286306888
2021-07-21 00:00:00+08:00,1.144089134978315
2021-07-22 00:00:00+08:00,1.1894738337516668
2021-07-23 00:00:00+08:00,1.215604452352055
2021-07-26 00:00:00+08:00,1.1220844394343819
2021-07-27 00:00:00+08:00,1.0706091789772447
2021-07-28 00:00:00+08:00,1.0269926246453136
2021-07-29 00:00:00+08:00,1.0588208923656095
2021-07-30 00:00:00+08:00,1.019919667839921
2021-08-02 00:00:00+08:00,1.0790573676601802
2021-08-03 00:00:00+08:00,1.0875055563431157
2021-08-04 00:00:00+08:00,1.0818079830311502
2021-08-05 00:00:00+08:00,1.0419243633838542
2021-08-06 00:00:00+08:00,1.0442820661909467
2021-08-09 00:00:00+08:00,1.0641255531136975
2021-08-10 00:00:00+08:00,1.0949715015203283
2021-08-11 00:00:00+08:00,1.0816114888452404
2021-08-12 00:00:00+08:00,1.056659683744427
2021-08-13 00:00:00+08:00,1.0488009018112792
2021-08-16 00:00:00+08:00,1.0403526373204015
2021-08-17 00:00:00+08:00,1.0265997120814359
2021-08-18 00:00:00+08:00,1.1234597471198668
2021-08-19 00:00:00+08:00,1.0625538270502448
2021-08-20 00:00:00+08:00,1.0466396931900968
2021-08-23 00:00:00+08:00,1.050176133688822
2021-08-24 00:00:00+08:00,1.0499796395029122
2021-08-25 00:00:00+08:00,1.0301361525801611
2021-08-26 00:00:00+08:00,1.022670283210891
2021-08-27 00:00:00+08:00,1.0136326119702257
2021-08-30 00:00:00+08:00,1.0254208227739188
2021-08-31 00:00:00+08:00,1.064911529857337
2021-09-01 00:00:00+08:00,1.1018479641398111
2021-09-02 00:00:00+08:00,1.1069562065099312
2021-09-03 00:00:00+08:00,1.128371419496135
2021-09-06 00:00:00+08:00,1.162753808401491
2021-09-07 00:00:00+08:00,1.1702197535787033
2021-09-08 00:00:00+08:00,1.1490008831625254
2021-09-09 00:00:00+08:00,1.1293538146177422
2021-09-10 00:00:00+08:00,1.1433032340426177
2021-09-13 00:00:00+08:00,1.1833832720678814
2021-09-14 00:00:00+08:00,1.1374091665447421
2021-09-15 00:00:00+08:00,1.1187443415056821
2021-09-16 00:00:00+08:00,1.104598579510781
2021-09-17 00:00:00+08:00,1.1197268124352315
2021-09-22 00:00:00+08:00,1.1157973835646866
2021-09-23 00:00:00+08:00,1.1148149884430791
2021-09-24 00:00:00+08:00,1.1122609430659613
2021-09-27 00:00:00+08:00,1.0772891474108177
2021-09-28 00:00:00+08:00,1.1372126723588323
2021-09-29 00:00:00+08:00,1.14310681566465
2021-09-30 00:00:00+08:00,1.1277820885542895
2021-10-08 00:00:00+08:00,1.1067597881319635
2021-10-11 00:00:00+08:00,1.0973291285194784
2021-10-12 00:00:00+08:00,1.0348514823864037
2021-10-13 00:00:00+08:00,1.0340655814507063
2021-10-14 00:00:00+08:00,1.0295467458303738
2021-10-15 00:00:00+08:00,1.0324937795793114
2021-10-18 00:00:00+08:00,1.0348514823864037
2021-10-19 00:00:00+08:00,1.0446749787548242
2021-10-20 00:00:00+08:00,1.0389773296349165
2021-10-21 00:00:00+08:00,1.0232596899606785
2021-10-22 00:00:00+08:00,1.0254208227739188
2021-10-25 00:00:00+08:00,1.0328866921431892
2021-10-26 00:00:00+08:00,1.0061666667930131
2021-10-27 00:00:00+08:00,0.93661621547043
2021-10-28 00:00:00+08:00,0.9395631734114256
2021-10-29 00:00:00+08:00,0.9497796581516659
2021-11-01 00:00:00+08:00,0.9460467992749728
2021-11-02 00:00:00+08:00,0.9466361302168183
2021-11-03 00:00:00+08:00,0.9381879415338827
2021-11-04 00:00:00+08:00,0.9360267329127003
2021-11-05 00:00:00+08:00,0.9106819394400674
2021-11-08 00:00:00+08:00,0.9466361302168183
2021-11-09 00:00:00+08:00,0.9462432176529406
2021-11-10 00:00:00+08:00,0.9499761523375758
2021-11-11 00:00:00+08:00,0.970802034381934
2021-11-12 00:00:00+08:00,0.9649078910761165
2021-11-15 00:00:00+08:00,0.9462432176529406
2021-11-16 00:00:00+08:00,0.9368125580404557
2021-11-17 00:00:00+08:00,0.9368125580404557
2021-11-18 00:00:00+08:00,0.9269891374799772
2021-11-19 00:00:00+08:00,0.950958471651241
2021-11-22 00:00:00+08:00,0.9570490333350263
2021-11-23 00:00:00+08:00,0.9584243410205113
2021-11-24 00:00:00+08:00,0.9820008384358395
2021-11-25 00:00:00+08:00,0.9672655938832088
2021-11-26 00:00:00+08:00,0.9586208352064213
2021-11-29 00:00:00+08:00,0.9421173704044278
2021-11-30 00:00:00+08:00,0.9387772724757282
2021-12-01 00:00:00+08:00,0.9711949469458118
2021-12-02 00:00:00+08:00,0.9810184433142323
2021-12-03 00:00:00+08:00,0.9839656286790542
2021-12-06 00:00:00+08:00,0.9835726403072345
2021-12-07 00:00:00+08:00,0.9853408605565971
2021-12-08 00:00:00+08:00,0.99987968673126
2021-12-09 00:00:00+08:00,1.031511460265646
2021-12-10 00:00:00+08:00,1.0207055687756184
2021-12-13 00:00:00+08:00,1.0389773296349165
2021-12-14 00:00:00+08:00,1.0387808354490067
