Date,0
2021-05-20 00:00:00+08:00,1.0
2021-05-21 00:00:00+08:00,0.9911785710865039
2021-05-24 00:00:00+08:00,0.9924037827176313
2021-05-25 00:00:00+08:00,1.019603006775553
2021-05-26 00:00:00+08:00,0.999509915347549
2021-05-27 00:00:00+08:00,1.045822061528573
2021-05-28 00:00:00+08:00,1.0147021602510433
2021-05-31 00:00:00+08:00,1.0553784277595024
2021-06-01 00:00:00+08:00,1.0553784277595024
2021-06-02 00:00:00+08:00,1.0502327285700102
2021-06-03 00:00:00+08:00,1.0262190547530199
2021-06-04 00:00:00+08:00,1.0639547195161514
2021-06-07 00:00:00+08:00,1.045576924371726
2021-06-08 00:00:00+08:00,1.034060314361614
2021-06-09 00:00:00+08:00,1.043861722918769
2021-06-10 00:00:00+08:00,1.084537990427228
2021-06-11 00:00:00+08:00,1.0732662330820986
2021-06-15 00:00:00+08:00,1.076696730818634
2021-06-16 00:00:00+08:00,1.019357869618706
2021-06-17 00:00:00+08:00,1.065670205460973
2021-06-18 00:00:00+08:00,1.0833128736267221
2021-06-21 00:00:00+08:00,1.2227394916528664
2021-06-22 00:00:00+08:00,1.1688310333588523
2021-06-23 00:00:00+08:00,1.1761823031456171
2021-06-24 00:00:00+08:00,1.1578044131705698
2021-06-25 00:00:00+08:00,1.1568241490350464
2021-06-28 00:00:00+08:00,1.1595196146235267
2021-06-29 00:00:00+08:00,1.189414304269929
2021-06-30 00:00:00+08:00,1.2374417467345313
2021-07-01 00:00:00+08:00,1.1710364142948817
2021-07-02 00:00:00+08:00,1.161724995559556
2021-07-05 00:00:00+08:00,1.1835333832711388
2021-07-06 00:00:00+08:00,1.1597647517803737
2021-07-07 00:00:00+08:00,1.2246783454370396
2021-07-08 00:00:00+08:00,1.236965264586443
2021-07-09 00:00:00+08:00,1.2413885441005539
2021-07-12 00:00:00+08:00,1.3106868743134856
2021-07-13 00:00:00+08:00,1.2959425144358283
2021-07-14 00:00:00+08:00,1.2522010367452536
2021-07-15 00:00:00+08:00,1.3092124478087819
2021-07-16 00:00:00+08:00,1.2689112354087677
2021-07-19 00:00:00+08:00,1.2571158233711395
2021-07-20 00:00:00+08:00,1.2760376617917089
2021-07-21 00:00:00+08:00,1.3512336980234547
2021-07-22 00:00:00+08:00,1.362783498751128
2021-07-23 00:00:00+08:00,1.4581301885981919
2021-07-26 00:00:00+08:00,1.440682776682326
2021-07-27 00:00:00+08:00,1.4301159901782028
2021-07-28 00:00:00+08:00,1.3794937922452637
2021-07-29 00:00:00+08:00,1.5839485175934984
2021-07-30 00:00:00+08:00,1.572644612667645
2021-08-02 00:00:00+08:00,1.6596361557676411
2021-08-03 00:00:00+08:00,1.6026247447041129
2021-08-04 00:00:00+08:00,1.654721274311134
2021-08-05 00:00:00+08:00,1.6087680620328824
2021-08-06 00:00:00+08:00,1.6126999292658395
2021-08-09 00:00:00+08:00,1.5207935995399577
2021-08-10 00:00:00+08:00,1.5205479882300026
2021-08-11 00:00:00+08:00,1.585422944098202
2021-08-12 00:00:00+08:00,1.601887531451761
2021-08-13 00:00:00+08:00,1.5269371065299702
2021-08-16 00:00:00+08:00,1.500888746895838
2021-08-17 00:00:00+08:00,1.462553562942924
2021-08-18 00:00:00+08:00,1.4532154019723063
2021-08-19 00:00:00+08:00,1.4898305481105614
2021-08-20 00:00:00+08:00,1.501380254007613
2021-08-23 00:00:00+08:00,1.551265333518822
2021-08-24 00:00:00+08:00,1.5461046510911163
2021-08-25 00:00:00+08:00,1.5785423186864593
2021-08-26 00:00:00+08:00,1.6842101837276913
2021-08-27 00:00:00+08:00,1.7667784473135766
2021-08-30 00:00:00+08:00,1.8906308426924046
2021-08-31 00:00:00+08:00,1.9120100270106062
2021-09-01 00:00:00+08:00,1.892105079535865
2021-09-02 00:00:00+08:00,1.9066037332729453
2021-09-03 00:00:00+08:00,1.8463976682288117
2021-09-06 00:00:00+08:00,1.8183835646394442
2021-09-07 00:00:00+08:00,1.8245268819682134
2021-09-08 00:00:00+08:00,1.736060912363514
2021-09-09 00:00:00+08:00,1.721808059597632
2021-09-10 00:00:00+08:00,1.853523999781131
2021-09-13 00:00:00+08:00,1.7468733101775922
2021-09-14 00:00:00+08:00,1.7382725521205693
2021-09-15 00:00:00+08:00,1.760880361972276
2021-09-16 00:00:00+08:00,1.7112412730935087
2021-09-17 00:00:00+08:00,1.6674997005723124
2021-09-22 00:00:00+08:00,1.680278126833491
2021-09-23 00:00:00+08:00,1.67438061047592
2021-09-24 00:00:00+08:00,1.6795409135811392
2021-09-27 00:00:00+08:00,1.667991302514709
2021-09-28 00:00:00+08:00,1.6355535400887444
2021-09-29 00:00:00+08:00,1.5748562524247005
2021-09-30 00:00:00+08:00,1.5846857308458502
2021-10-08 00:00:00+08:00,1.544384518445836
2021-10-11 00:00:00+08:00,1.5392240256793737
2021-10-12 00:00:00+08:00,1.5097353059240595
2021-10-13 00:00:00+08:00,1.5642894659205773
2021-10-14 00:00:00+08:00,1.7537540304199566
2021-10-15 00:00:00+08:00,1.7783280583800067
2021-10-18 00:00:00+08:00,1.873183146284674
2021-10-19 00:00:00+08:00,1.8790810419647312
2021-10-20 00:00:00+08:00,1.8631079617229473
2021-10-21 00:00:00+08:00,1.8463976682288117
2021-10-22 00:00:00+08:00,1.8095368159499796
2021-10-25 00:00:00+08:00,1.8454146540052616
2021-10-26 00:00:00+08:00,1.8272301236676654
2021-10-27 00:00:00+08:00,1.845168853034063
2021-10-28 00:00:00+08:00,1.84664346920001
2021-10-29 00:00:00+08:00,1.8810468807505882
2021-11-01 00:00:00+08:00,1.8623705588093524
2021-11-02 00:00:00+08:00,1.8894020274976562
2021-11-03 00:00:00+08:00,1.8859615725458523
2021-11-04 00:00:00+08:00,1.879818255217083
2021-11-05 00:00:00+08:00,1.944939012056481
2021-11-08 00:00:00+08:00,1.9569802250653077
2021-11-09 00:00:00+08:00,1.911027012787056
2021-11-10 00:00:00+08:00,1.9614035045794183
2021-11-11 00:00:00+08:00,1.9965441293823483
2021-11-12 00:00:00+08:00,2.0363538346705874
2021-11-15 00:00:00+08:00,1.8660568147323544
2021-11-16 00:00:00+08:00,1.8255098961917635
2021-11-17 00:00:00+08:00,1.8218238299300047
2021-11-18 00:00:00+08:00,1.7618633761958262
2021-11-19 00:00:00+08:00,1.7736589778946978
2021-11-22 00:00:00+08:00,1.882766918565247
2021-11-23 00:00:00+08:00,1.753999831391155
2021-11-24 00:00:00+08:00,1.672905994309973
2021-11-25 00:00:00+08:00,1.645383303001759
2021-11-26 00:00:00+08:00,1.6795409135811392
2021-11-29 00:00:00+08:00,1.737043926587064
2021-11-30 00:00:00+08:00,1.7684984851282353
2021-12-01 00:00:00+08:00,1.6969884203276266
2021-12-02 00:00:00+08:00,1.6974800222700233
2021-12-03 00:00:00+08:00,1.679295112609941
2021-12-06 00:00:00+08:00,1.674626221785875
2021-12-07 00:00:00+08:00,1.6751176340670284
2021-12-08 00:00:00+08:00,1.7451530827016903
2021-12-09 00:00:00+08:00,1.7431874335770765
2021-12-10 00:00:00+08:00,1.853523999781131
2021-12-13 00:00:00+08:00,1.8488551089570653
2021-12-14 00:00:00+08:00,1.8132230718729818
2021-12-15 00:00:00+08:00,1.7800482858559086
