Date,0
2021-05-20 00:00:00+08:00,1.0
2021-05-21 00:00:00+08:00,0.9900000739322495
2021-05-24 00:00:00+08:00,0.9920353537588495
2021-05-25 00:00:00+08:00,1.0176992733959942
2021-05-26 00:00:00+08:00,1.0943362646577381
2021-05-27 00:00:00+08:00,1.1219469597183889
2021-05-28 00:00:00+08:00,1.1035398653940176
2021-05-31 00:00:00+08:00,1.111504511635168
2021-06-01 00:00:00+08:00,1.1061947831904637
2021-06-02 00:00:00+08:00,1.1106194676042276
2021-06-03 00:00:00+08:00,1.1061947831904637
2021-06-04 00:00:00+08:00,1.1262832468772463
2021-06-07 00:00:00+08:00,1.1440436060345431
2021-06-08 00:00:00+08:00,1.0784037690240804
2021-06-09 00:00:00+08:00,1.0647099091831247
2021-06-10 00:00:00+08:00,1.0679963583982588
2021-06-11 00:00:00+08:00,1.0414301438719433
2021-06-15 00:00:00+08:00,1.018059088304786
2021-06-16 00:00:00+08:00,1.0218934933521513
2021-06-17 00:00:00+08:00,1.018515432436478
2021-06-18 00:00:00+08:00,1.0154115637332957
2021-06-21 00:00:00+08:00,1.0167810247211226
2021-06-22 00:00:00+08:00,1.0573150770045094
2021-06-23 00:00:00+08:00,1.0477293858306593
2021-06-24 00:00:00+08:00,1.026001554871069
2021-06-25 00:00:00+08:00,1.051563683729837
2021-06-28 00:00:00+08:00,1.0908196724295605
2021-06-29 00:00:00+08:00,1.0826946253513254
2021-06-30 00:00:00+08:00,1.0955668728884975
2021-07-01 00:00:00+08:00,1.1319015733969908
2021-07-02 00:00:00+08:00,1.089998060125777
2021-07-05 00:00:00+08:00,1.0925541872931035
2021-07-06 00:00:00+08:00,1.0415214341279193
2021-07-07 00:00:00+08:00,1.03394412858554
2021-07-08 00:00:00+08:00,1.0059170556672337
2021-07-09 00:00:00+08:00,0.9895755641066
2021-07-12 00:00:00+08:00,0.9948707203977684
2021-07-13 00:00:00+08:00,1.0166897344651467
2021-07-14 00:00:00+08:00,1.019702420060541
2021-07-15 00:00:00+08:00,1.0086558704947
2021-07-16 00:00:00+08:00,0.994596635333465
2021-07-19 00:00:00+08:00,1.040608424419972
2021-07-20 00:00:00+08:00,1.013220597589873
2021-07-21 00:00:00+08:00,1.0115773729823059
2021-07-22 00:00:00+08:00,0.9978832988449746
2021-07-23 00:00:00+08:00,0.9915841640344464
2021-07-26 00:00:00+08:00,0.9986136208927823
2021-07-27 00:00:00+08:00,0.9584446224851114
2021-07-28 00:00:00+08:00,0.9566188173655925
2021-07-29 00:00:00+08:00,0.9654742936398228
2021-07-30 00:00:00+08:00,0.9427421627163094
2021-08-02 00:00:00+08:00,0.9451158165198719
2021-08-03 00:00:00+08:00,0.9568013978775444
2021-08-04 00:00:00+08:00,0.9518715097584676
2021-08-05 00:00:00+08:00,0.9443854944720642
2021-08-06 00:00:00+08:00,0.9205579876250272
2021-08-09 00:00:00+08:00,0.9280441636337122
2021-08-10 00:00:00+08:00,0.9246662098662265
2021-08-11 00:00:00+08:00,0.9194625581274096
2021-08-12 00:00:00+08:00,0.9133458966806456
2021-08-13 00:00:00+08:00,0.9022081640070164
2021-08-16 00:00:00+08:00,0.8991041345815526
2021-08-17 00:00:00+08:00,0.8810281281573759
2021-08-18 00:00:00+08:00,0.8781067863920515
2021-08-19 00:00:00+08:00,0.8797500645737125
2021-08-20 00:00:00+08:00,0.848892940146058
2021-08-23 00:00:00+08:00,0.834468597535013
2021-08-24 00:00:00+08:00,0.8350163926449626
2021-08-25 00:00:00+08:00,0.8511752501195505
2021-08-26 00:00:00+08:00,0.8245176917631653
2021-08-27 00:00:00+08:00,0.8178532887805454
2021-08-30 00:00:00+08:00,0.8735421128709725
2021-08-31 00:00:00+08:00,0.848801649890082
2021-09-01 00:00:00+08:00,0.8706206639574604
2021-09-02 00:00:00+08:00,0.8647778732786242
2021-09-03 00:00:00+08:00,0.8778328620500299
2021-09-06 00:00:00+08:00,0.9040339155524416
2021-09-07 00:00:00+08:00,0.9017517127271367
2021-09-08 00:00:00+08:00,0.8922572046610747
2021-09-09 00:00:00+08:00,0.8926223656849785
2021-09-10 00:00:00+08:00,0.8962740830722042
2021-09-13 00:00:00+08:00,0.9138022943864315
2021-09-14 00:00:00+08:00,0.9347084058940504
2021-09-15 00:00:00+08:00,0.9246662098662265
2021-09-16 00:00:00+08:00,0.9045817106623911
2021-09-17 00:00:00+08:00,0.9156281530800443
2021-09-22 00:00:00+08:00,0.9233881998566571
2021-09-23 00:00:00+08:00,0.9274049711195989
2021-09-24 00:00:00+08:00,0.9433814088045166
2021-09-27 00:00:00+08:00,0.9580794614612077
2021-09-28 00:00:00+08:00,0.9442942042160883
2021-09-29 00:00:00+08:00,0.9326999666884855
2021-09-30 00:00:00+08:00,0.931878354384702
2021-10-08 00:00:00+08:00,0.9425595822043575
2021-10-11 00:00:00+08:00,0.9248488975263662
2021-10-12 00:00:00+08:00,0.9054946132221506
2021-10-13 00:00:00+08:00,0.9337955569083848
2021-10-14 00:00:00+08:00,0.9258530367680078
2021-10-15 00:00:00+08:00,0.9022081640070164
2021-10-18 00:00:00+08:00,0.8983738125337449
2021-10-19 00:00:00+08:00,0.896548007414226
2021-10-20 00:00:00+08:00,0.8909790875033176
2021-10-21 00:00:00+08:00,0.8972783830361275
2021-10-22 00:00:00+08:00,0.8972783830361275
2021-10-25 00:00:00+08:00,0.8996518761174083
2021-10-26 00:00:00+08:00,0.8971869320578698
2021-10-27 00:00:00+08:00,0.8779241523060057
2021-10-28 00:00:00+08:00,0.845788964294688
2021-10-29 00:00:00+08:00,0.8571093310543628
2021-11-01 00:00:00+08:00,0.861673951001348
2021-11-02 00:00:00+08:00,0.8511752501195505
2021-11-03 00:00:00+08:00,0.860030672819687
2021-11-04 00:00:00+08:00,0.8604871240995668
2021-11-05 00:00:00+08:00,0.8545530967388485
2021-11-08 00:00:00+08:00,0.8427762786992938
2021-11-09 00:00:00+08:00,0.8449672984168105
2021-11-10 00:00:00+08:00,0.8479800375862985
2021-11-11 00:00:00+08:00,0.8525446039591899
2021-11-12 00:00:00+08:00,0.8449672984168105
2021-11-15 00:00:00+08:00,0.8580222336141223
2021-11-16 00:00:00+08:00,0.8732681885289507
2021-11-17 00:00:00+08:00,0.869616471141725
2021-11-18 00:00:00+08:00,0.8607610484415885
2021-11-19 00:00:00+08:00,0.8609436825276343
2021-11-22 00:00:00+08:00,0.8588438459179059
2021-11-23 00:00:00+08:00,0.8557399236406297
2021-11-24 00:00:00+08:00,0.8525446039591899
2021-11-25 00:00:00+08:00,0.866512495290355
2021-11-26 00:00:00+08:00,0.851905625741452
2021-11-29 00:00:00+08:00,0.8420459566514863
2021-11-30 00:00:00+08:00,0.8455150935267601
2021-12-01 00:00:00+08:00,0.8461541253185917
2021-12-02 00:00:00+08:00,0.8467018668544474
2021-12-03 00:00:00+08:00,0.8511752501195505
2021-12-06 00:00:00+08:00,0.8561963749205094
2021-12-07 00:00:00+08:00,0.8666037855463309
2021-12-08 00:00:00+08:00,0.8697991052277708
2021-12-09 00:00:00+08:00,0.8899747875393944
2021-12-10 00:00:00+08:00,0.8878750580778536
2021-12-13 00:00:00+08:00,0.8890618849796349
2021-12-14 00:00:00+08:00,0.8863231237262625
2021-12-15 00:00:00+08:00,0.874181198236898
