Date,0
2021-05-20 00:00:00+08:00,1.0
2021-05-21 00:00:00+08:00,1.031847099645834
2021-05-24 00:00:00+08:00,1.0127388398583335
2021-05-25 00:00:00+08:00,1.0191082597875003
2021-05-26 00:00:00+08:00,1.031847099645834
2021-05-27 00:00:00+08:00,1.0254776797166671
2021-05-28 00:00:00+08:00,1.0191082597875003
2021-05-31 00:00:00+08:00,1.0445859395041674
2021-06-01 00:00:00+08:00,1.031847099645834
2021-06-02 00:00:00+08:00,1.0191082597875003
2021-06-03 00:00:00+08:00,1.0636941992916678
2021-06-04 00:00:00+08:00,1.0382165195750006
2021-06-07 00:00:00+08:00,1.031847099645834
2021-06-08 00:00:00+08:00,1.0191082597875003
2021-06-09 00:00:00+08:00,1.031847099645834
2021-06-10 00:00:00+08:00,1.0254776797166671
2021-06-11 00:00:00+08:00,1.0254776797166671
2021-06-15 00:00:00+08:00,1.0
2021-06-16 00:00:00+08:00,1.0
2021-06-17 00:00:00+08:00,0.9872610836330368
2021-06-18 00:00:00+08:00,0.9872610836330368
2021-06-21 00:00:00+08:00,0.9936305035622035
2021-06-22 00:00:00+08:00,1.0
2021-06-23 00:00:00+08:00,0.9936305035622035
2021-06-24 00:00:00+08:00,0.9872610836330368
2021-06-25 00:00:00+08:00,1.0191082597875003
2021-06-28 00:00:00+08:00,1.0127388398583335
2021-06-29 00:00:00+08:00,0.9872610836330368
2021-06-30 00:00:00+08:00,0.9872610836330368
2021-07-01 00:00:00+08:00,0.9745222437747032
2021-07-02 00:00:00+08:00,0.9745222437747032
2021-07-05 00:00:00+08:00,1.0063694199291668
2021-07-06 00:00:00+08:00,1.0
2021-07-07 00:00:00+08:00,1.082802535587798
2021-07-08 00:00:00+08:00,1.076433115658631
2021-07-09 00:00:00+08:00,1.184713330963096
2021-07-12 00:00:00+08:00,1.261146446621727
2021-07-13 00:00:00+08:00,1.3885350747309517
2021-07-14 00:00:00+08:00,1.3312100658425616
2021-07-15 00:00:00+08:00,1.4331209377264895
2021-07-16 00:00:00+08:00,1.3694267384348215
2021-07-19 00:00:00+08:00,1.3503184021386916
2021-07-20 00:00:00+08:00,1.3694267384348215
2021-07-21 00:00:00+08:00,1.5095539768764907
2021-07-22 00:00:00+08:00,1.662420208193753
2021-07-23 00:00:00+08:00,1.7133757206443465
2021-07-26 00:00:00+08:00,1.6496813683354195
2021-07-27 00:00:00+08:00,1.6114648487604186
2021-07-28 00:00:00+08:00,1.5477706494687509
2021-07-29 00:00:00+08:00,1.7006368807860128
2021-07-30 00:00:00+08:00,1.815286439511015
2021-08-02 00:00:00+08:00,1.7133757206443465
2021-08-03 00:00:00+08:00,1.592356665481548
2021-08-04 00:00:00+08:00,1.7515922402193471
2021-08-05 00:00:00+08:00,1.7324840569404765
2021-08-06 00:00:00+08:00,1.7643310800776808
2021-08-09 00:00:00+08:00,1.7324840569404765
2021-08-10 00:00:00+08:00,1.7070063772238093
2021-08-11 00:00:00+08:00,1.7070063772238093
2021-08-12 00:00:00+08:00,1.7770699199360143
2021-08-13 00:00:00+08:00,1.7707005765154773
2021-08-16 00:00:00+08:00,1.7006368807860128
2021-08-17 00:00:00+08:00,1.6815286975071422
2021-08-18 00:00:00+08:00,1.6687897046315494
2021-08-19 00:00:00+08:00,1.6305731850565486
2021-08-20 00:00:00+08:00,1.662420208193753
2021-08-23 00:00:00+08:00,1.7324840569404765
2021-08-24 00:00:00+08:00,1.9044584715366093
2021-08-25 00:00:00+08:00,1.9490444875494064
2021-08-26 00:00:00+08:00,2.1082800622872058
2021-08-27 00:00:00+08:00,2.1146495587250023
2021-08-30 00:00:00+08:00,2.178343911033929
2021-08-31 00:00:00+08:00,2.3949043416428593
2021-09-01 00:00:00+08:00,2.420382021359526
2021-09-02 00:00:00+08:00,2.522292893243454
2021-09-03 00:00:00+08:00,2.3375794857717285
2021-09-06 00:00:00+08:00,2.2802546299005977
2021-09-07 00:00:00+08:00,2.3885348452050628
2021-09-08 00:00:00+08:00,2.4267513647800634
2021-09-09 00:00:00+08:00,2.477706877230657
2021-09-10 00:00:00+08:00,2.3885348452050628
2021-09-13 00:00:00+08:00,2.4267513647800634
2021-09-14 00:00:00+08:00,2.3312101423511913
2021-09-15 00:00:00+08:00,2.3375794857717285
2021-09-16 00:00:00+08:00,2.3057323096172646
2021-09-17 00:00:00+08:00,2.152866231317262
2021-09-22 00:00:00+08:00,2.1719744145961326
2021-09-23 00:00:00+08:00,2.3885348452050628
2021-09-24 00:00:00+08:00,2.2611462936044675
2021-09-27 00:00:00+08:00,2.0382165195750006
2021-09-28 00:00:00+08:00,2.031847023137204
2021-09-29 00:00:00+08:00,1.9617833274077399
2021-09-30 00:00:00+08:00,2.019108183278871
2021-10-08 00:00:00+08:00,1.9617833274077399
2021-10-11 00:00:00+08:00,1.9235668078327393
2021-10-12 00:00:00+08:00,1.8280252793693486
2021-10-13 00:00:00+08:00,1.853503112103275
2021-10-14 00:00:00+08:00,1.8471337686827378
2021-10-15 00:00:00+08:00,1.853503112103275
2021-10-18 00:00:00+08:00,1.8598726085410715
2021-10-19 00:00:00+08:00,1.8598726085410715
2021-10-20 00:00:00+08:00,1.9171973113949428
2021-10-21 00:00:00+08:00,1.9490444875494064
2021-10-22 00:00:00+08:00,1.8343949288244044
2021-10-25 00:00:00+08:00,1.872611448399405
2021-10-26 00:00:00+08:00,1.9108279679744058
2021-10-27 00:00:00+08:00,1.898089128116072
2021-10-28 00:00:00+08:00,1.7643310800776808
2021-10-29 00:00:00+08:00,1.789808759794348
2021-11-01 00:00:00+08:00,1.72611456050268
2021-11-02 00:00:00+08:00,1.6687897046315494
2021-11-03 00:00:00+08:00,1.6878980409276794
2021-11-04 00:00:00+08:00,1.6815286975071422
2021-11-05 00:00:00+08:00,1.5987260089020852
2021-11-08 00:00:00+08:00,1.7070063772238093
2021-11-09 00:00:00+08:00,1.6560508647732157
2021-11-10 00:00:00+08:00,1.6369425284770858
2021-11-11 00:00:00+08:00,1.6560508647732157
2021-11-12 00:00:00+08:00,1.6560508647732157
2021-11-15 00:00:00+08:00,1.6050955053398817
2021-11-16 00:00:00+08:00,1.5414013060482137
2021-11-17 00:00:00+08:00,1.5668789857648808
2021-11-18 00:00:00+08:00,1.592356665481548
2021-11-19 00:00:00+08:00,1.6050955053398817
2021-11-22 00:00:00+08:00,1.6560508647732157
2021-11-23 00:00:00+08:00,1.7707005765154773
2021-11-24 00:00:00+08:00,1.8471337686827378
2021-11-25 00:00:00+08:00,1.808917096090478
2021-11-26 00:00:00+08:00,1.936305647691073
2021-11-29 00:00:00+08:00,1.8917196316782756
2021-11-30 00:00:00+08:00,1.8407642722449415
2021-12-01 00:00:00+08:00,1.8280252793693486
2021-12-02 00:00:00+08:00,1.872611448399405
2021-12-03 00:00:00+08:00,1.8280252793693486
2021-12-06 00:00:00+08:00,1.8280252793693486
2021-12-07 00:00:00+08:00,1.7834394163738108
2021-12-08 00:00:00+08:00,1.8343949288244044
2021-12-09 00:00:00+08:00,1.936305647691073
2021-12-10 00:00:00+08:00,1.8853502882577386
2021-12-13 00:00:00+08:00,1.9044584715366093
2021-12-14 00:00:00+08:00,1.872611448399405
2021-12-15 00:00:00+08:00,1.936305647691073
2021-12-16 00:00:00+08:00,1.987261007124407
