Date,0
2021-05-20 00:00:00+08:00,1.0
2021-05-21 00:00:00+08:00,0.9844683551366802
2021-05-24 00:00:00+08:00,0.9868578914971011
2021-05-25 00:00:00+08:00,1.009557940554034
2021-05-26 00:00:00+08:00,1.0143369449789925
2021-05-27 00:00:00+08:00,1.0071685407853794
2021-05-28 00:00:00+08:00,1.0143369449789925
2021-05-31 00:00:00+08:00,1.0167264130435303
2021-06-01 00:00:00+08:00,1.0083631723738236
2021-06-02 00:00:00+08:00,1.0179211812237408
2021-06-03 00:00:00+08:00,1.0262844218934473
2021-06-04 00:00:00+08:00,1.0262844218934473
2021-06-07 00:00:00+08:00,1.0179211812237408
2021-06-08 00:00:00+08:00,1.0203106492882783
2021-06-09 00:00:00+08:00,1.009557940554034
2021-06-10 00:00:00+08:00,1.0083631723738236
2021-06-11 00:00:00+08:00,0.9856631233168907
2021-06-15 00:00:00+08:00,0.9892473595616388
2021-06-16 00:00:00+08:00,1.0059737043092858
2021-06-17 00:00:00+08:00,1.0
2021-06-18 00:00:00+08:00,0.9880526596773115
2021-06-21 00:00:00+08:00,0.9796894190076049
2021-06-22 00:00:00+08:00,0.9808841871878152
2021-06-23 00:00:00+08:00,0.9784946508273944
2021-06-24 00:00:00+08:00,0.9832735869564698
2021-06-25 00:00:00+08:00,0.9916368276261764
2021-06-28 00:00:00+08:00,0.9796894190076049
2021-06-29 00:00:00+08:00,0.9761051827628567
2021-06-30 00:00:00+08:00,0.9796894190076049
2021-07-01 00:00:00+08:00,0.9832735869564698
2021-07-02 00:00:00+08:00,0.9796894190076049
2021-07-05 00:00:00+08:00,0.9749104145826463
2021-07-06 00:00:00+08:00,1.0397391752903309
2021-07-07 00:00:00+08:00,1.0397391752903309
2021-07-08 00:00:00+08:00,1.030944919301926
2021-07-09 00:00:00+08:00,1.0070746202868415
2021-07-12 00:00:00+08:00,1.0007930381362162
2021-07-13 00:00:00+08:00,1.0033056436781131
2021-07-14 00:00:00+08:00,0.9932550166228765
2021-07-15 00:00:00+08:00,1.0020493409071647
2021-07-16 00:00:00+08:00,0.9982802960025532
2021-07-19 00:00:00+08:00,0.9894860400141482
2021-07-20 00:00:00+08:00,0.9869733661763683
2021-07-21 00:00:00+08:00,0.9869733661763683
2021-07-22 00:00:00+08:00,0.991998645556045
2021-07-23 00:00:00+08:00,0.9844607606344715
2021-07-26 00:00:00+08:00,0.9706410886746235
2021-07-27 00:00:00+08:00,0.951796205630982
2021-07-28 00:00:00+08:00,0.9593341588484385
2021-07-29 00:00:00+08:00,0.9568214850106587
2021-07-30 00:00:00+08:00,0.9555651822397103
2021-08-02 00:00:00+08:00,0.9643594382281153
2021-08-03 00:00:00+08:00,0.9656158092949468
2021-08-04 00:00:00+08:00,0.9580779243733734
2021-08-05 00:00:00+08:00,0.9605905299152702
2021-08-06 00:00:00+08:00,0.9593341588484385
2021-08-09 00:00:00+08:00,0.9656158092949468
2021-08-10 00:00:00+08:00,0.9718975280373382
2021-08-11 00:00:00+08:00,0.9693848541995583
2021-08-12 00:00:00+08:00,0.9706410886746235
2021-08-13 00:00:00+08:00,0.9656158092949468
2021-08-16 00:00:00+08:00,0.9693848541995583
2021-08-17 00:00:00+08:00,0.9643594382281153
2021-08-18 00:00:00+08:00,0.9781790418920802
2021-08-19 00:00:00+08:00,0.9693848541995583
2021-08-20 00:00:00+08:00,0.9731537625124035
2021-08-23 00:00:00+08:00,0.9693848541995583
2021-08-24 00:00:00+08:00,0.9681284831327267
2021-08-25 00:00:00+08:00,0.9706410886746235
2021-08-26 00:00:00+08:00,0.9656158092949468
2021-08-27 00:00:00+08:00,0.96310320375305
2021-08-30 00:00:00+08:00,0.9530525084019303
2021-08-31 00:00:00+08:00,0.96310320375305
2021-09-01 00:00:00+08:00,0.9794354812547948
2021-09-02 00:00:00+08:00,0.9844607606344715
2021-09-03 00:00:00+08:00,0.9882297372431998
2021-09-06 00:00:00+08:00,0.9907423427850967
2021-09-07 00:00:00+08:00,0.9995366670693848
2021-09-08 00:00:00+08:00,1.0007930381362162
2021-09-09 00:00:00+08:00,0.9995366670693848
2021-09-10 00:00:00+08:00,1.0058183858117762
2021-09-13 00:00:00+08:00,1.0020493409071647
2021-09-14 00:00:00+08:00,0.9882297372431998
2021-09-15 00:00:00+08:00,0.9844607606344715
2021-09-16 00:00:00+08:00,0.9806917840257432
2021-09-17 00:00:00+08:00,0.9806917840257432
2021-09-22 00:00:00+08:00,0.9643594382281153
2021-09-23 00:00:00+08:00,0.9706410886746235
2021-09-24 00:00:00+08:00,0.9681284831327267
2021-09-27 00:00:00+08:00,0.9693848541995583
2021-09-28 00:00:00+08:00,0.974410133579235
2021-09-29 00:00:00+08:00,0.9781790418920802
2021-09-30 00:00:00+08:00,0.9756664363501834
2021-10-08 00:00:00+08:00,0.9932550166228765
2021-10-11 00:00:00+08:00,1.0020493409071647
2021-10-12 00:00:00+08:00,0.9995366670693848
2021-10-13 00:00:00+08:00,0.994511387689708
2021-10-14 00:00:00+08:00,0.994511387689708
2021-10-15 00:00:00+08:00,0.9932550166228765
2021-10-18 00:00:00+08:00,0.991998645556045
2021-10-19 00:00:00+08:00,0.9907423427850967
2021-10-20 00:00:00+08:00,0.9932550166228765
2021-10-21 00:00:00+08:00,0.9982802960025532
2021-10-22 00:00:00+08:00,1.0033056436781131
2021-10-25 00:00:00+08:00,1.0007930381362162
2021-10-26 00:00:00+08:00,0.9995366670693848
2021-10-27 00:00:00+08:00,0.9882297372431998
2021-10-28 00:00:00+08:00,0.9769228074170149
2021-10-29 00:00:00+08:00,0.9731537625124035
2021-11-01 00:00:00+08:00,0.9819480867966917
2021-11-02 00:00:00+08:00,0.9731537625124035
2021-11-03 00:00:00+08:00,0.9718975280373382
2021-11-04 00:00:00+08:00,0.9681284831327267
2021-11-05 00:00:00+08:00,0.9681284831327267
2021-11-08 00:00:00+08:00,0.9643594382281153
2021-11-09 00:00:00+08:00,0.9668721120658952
2021-11-10 00:00:00+08:00,0.9656158092949468
2021-11-11 00:00:00+08:00,0.9718975280373382
2021-11-12 00:00:00+08:00,0.9706410886746235
2021-11-15 00:00:00+08:00,0.9718975280373382
2021-11-16 00:00:00+08:00,0.9706410886746235
2021-11-17 00:00:00+08:00,0.9668721120658952
2021-11-18 00:00:00+08:00,0.96310320375305
2021-11-19 00:00:00+08:00,0.9681284831327267
2021-11-22 00:00:00+08:00,0.9643594382281153
2021-11-23 00:00:00+08:00,0.9681284831327267
2021-11-24 00:00:00+08:00,0.9656158092949468
2021-11-25 00:00:00+08:00,0.9643594382281153
2021-11-26 00:00:00+08:00,0.9605905299152702
2021-11-29 00:00:00+08:00,0.9580779243733734
2021-11-30 00:00:00+08:00,0.9555651822397103
2021-12-01 00:00:00+08:00,0.9605905299152702
2021-12-02 00:00:00+08:00,0.9605905299152702
2021-12-03 00:00:00+08:00,0.9593341588484385
2021-12-06 00:00:00+08:00,0.9580779243733734
2021-12-07 00:00:00+08:00,0.9618467643903353
2021-12-08 00:00:00+08:00,0.9618467643903353
2021-12-09 00:00:00+08:00,0.9643594382281153
2021-12-10 00:00:00+08:00,0.96310320375305
2021-12-13 00:00:00+08:00,0.9593341588484385
2021-12-14 00:00:00+08:00,0.9568214850106587
