Date,0
2021-05-20 00:00:00+08:00,1.0
2021-05-21 00:00:00+08:00,1.015463905946625
2021-05-24 00:00:00+08:00,0.9961339486348528
2021-05-25 00:00:00+08:00,0.9974226074637382
2021-05-26 00:00:00+08:00,1.0
2021-05-27 00:00:00+08:00,1.0141752471177397
2021-05-28 00:00:00+08:00,1.0128865882888543
2021-05-31 00:00:00+08:00,1.015463905946625
2021-06-01 00:00:00+08:00,1.024484517748823
2021-06-02 00:00:00+08:00,1.0025773176577708
2021-06-03 00:00:00+08:00,1.0103093455095744
2021-06-04 00:00:00+08:00,1.0180412236043959
2021-06-07 00:00:00+08:00,0.9961339486348528
2021-06-08 00:00:00+08:00,1.015463905946625
2021-06-09 00:00:00+08:00,1.0231957840414467
2021-06-10 00:00:00+08:00,1.0231957840414467
2021-06-11 00:00:00+08:00,1.0335052793080028
2021-06-15 00:00:00+08:00,1.0025773176577708
2021-06-16 00:00:00+08:00,0.9909793881978021
2021-06-17 00:00:00+08:00,0.9471649131372066
2021-06-18 00:00:00+08:00,0.9875568121830299
2021-06-21 00:00:00+08:00,1.005022295070674
2021-06-22 00:00:00+08:00,1.0077093097176557
2021-06-23 00:00:00+08:00,1.0533881094453974
2021-06-24 00:00:00+08:00,1.073540606980023
2021-06-25 00:00:00+08:00,1.077571166389741
2021-06-28 00:00:00+08:00,1.0748840768642685
2021-06-29 00:00:00+08:00,1.064136168033324
2021-06-30 00:00:00+08:00,1.073540606980023
2021-07-01 00:00:00+08:00,1.085632060573704
2021-07-02 00:00:00+08:00,1.0721972119742686
2021-07-05 00:00:00+08:00,1.0547317290866247
2021-07-06 00:00:00+08:00,1.048014229908416
2021-07-07 00:00:00+08:00,1.0668232575587964
2021-07-08 00:00:00+08:00,1.0654797127960602
2021-07-09 00:00:00+08:00,1.081601650920968
2021-07-12 00:00:00+08:00,1.0748840768642685
2021-07-13 00:00:00+08:00,1.073540606980023
2021-07-14 00:00:00+08:00,1.0560752738493608
2021-07-15 00:00:00+08:00,1.128624070289937
2021-07-16 00:00:00+08:00,1.119219481586256
2021-07-19 00:00:00+08:00,1.103097618339839
2021-07-20 00:00:00+08:00,1.0708536672115325
2021-07-21 00:00:00+08:00,1.0762276965054958
2021-07-22 00:00:00+08:00,1.1299675401741822
2021-07-23 00:00:00+08:00,1.1339979498269184
2021-07-26 00:00:00+08:00,1.0896626948619128
2021-07-27 00:00:00+08:00,1.0372662461989806
2021-07-28 00:00:00+08:00,1.0103963243646372
2021-07-29 00:00:00+08:00,1.0184572934270912
2021-07-30 00:00:00+08:00,1.111158587402293
2021-08-02 00:00:00+08:00,1.0278618072522814
2021-08-03 00:00:00+08:00,1.009052779601901
2021-08-04 00:00:00+08:00,1.038609716083226
2021-08-05 00:00:00+08:00,1.0345793064304898
2021-08-06 00:00:00+08:00,1.0493577746711524
2021-08-09 00:00:00+08:00,1.0883191500991765
2021-08-10 00:00:00+08:00,1.1125020572865383
2021-08-11 00:00:00+08:00,1.128624070289937
2021-08-12 00:00:00+08:00,1.1608678716612617
2021-08-13 00:00:00+08:00,1.1554938423672985
2021-08-16 00:00:00+08:00,1.1850509286056052
2021-08-17 00:00:00+08:00,1.162211341545507
2021-08-18 00:00:00+08:00,1.1702723854864518
2021-08-19 00:00:00+08:00,1.1769898846646605
2021-08-20 00:00:00+08:00,1.1743029448961697
2021-08-23 00:00:00+08:00,1.166241900955225
2021-08-24 00:00:00+08:00,1.1756462650234332
2021-08-25 00:00:00+08:00,1.1931116730325864
2021-08-26 00:00:00+08:00,1.2468517413367457
2021-08-27 00:00:00+08:00,1.269691328396844
2021-08-30 00:00:00+08:00,1.3422399002019474
2021-08-31 00:00:00+08:00,1.4161322414052597
2021-09-01 00:00:00+08:00,1.4241932104677135
2021-09-02 00:00:00+08:00,1.4443455582453575
2021-09-03 00:00:00+08:00,1.3973233635118611
2021-09-06 00:00:00+08:00,1.4228497405834684
2021-09-07 00:00:00+08:00,1.5034594312080074
2021-09-08 00:00:00+08:00,1.4618111160114924
2021-09-09 00:00:00+08:00,1.5813821820640557
2021-09-10 00:00:00+08:00,1.5571992748766939
2021-09-13 00:00:00+08:00,1.6378091152582148
2021-09-14 00:00:00+08:00,1.5303292781638598
2021-09-15 00:00:00+08:00,1.5289859580365963
2021-09-16 00:00:00+08:00,1.5262990182681055
2021-09-17 00:00:00+08:00,1.4510630574235661
2021-09-22 00:00:00+08:00,1.4524065273078113
2021-09-23 00:00:00+08:00,1.4376283585811127
2021-09-24 00:00:00+08:00,1.3382093407922295
2021-09-27 00:00:00+08:00,1.289843601295997
2021-09-28 00:00:00+08:00,1.2871565117705246
2021-09-29 00:00:00+08:00,1.2038597316205129
2021-09-30 00:00:00+08:00,1.2159511852141935
2021-10-08 00:00:00+08:00,1.205203276383249
2021-10-11 00:00:00+08:00,1.1743029448961697
2021-10-12 00:00:00+08:00,1.1272805255272007
2021-10-13 00:00:00+08:00,1.1313110100584276
2021-10-14 00:00:00+08:00,1.1272805255272007
2021-10-15 00:00:00+08:00,1.1934787423708177
2021-10-18 00:00:00+08:00,1.2005018955489979
2021-10-19 00:00:00+08:00,1.208929844095494
2021-10-20 00:00:00+08:00,1.1976926792048204
2021-10-21 00:00:00+08:00,1.1822415774801442
2021-10-22 00:00:00+08:00,1.14712551207528
2021-10-25 00:00:00+08:00,1.1499348032979484
2021-10-26 00:00:00+08:00,1.1429115003627863
2021-10-27 00:00:00+08:00,1.1162232337474365
2021-10-28 00:00:00+08:00,1.0951536244559141
2021-10-29 00:00:00+08:00,1.1035814981239194
2021-11-01 00:00:00+08:00,1.086725750787909
2021-11-02 00:00:00+08:00,1.0516096853830448
2021-11-03 00:00:00+08:00,1.0642514210065617
2021-11-04 00:00:00+08:00,1.0445863824478827
2021-11-05 00:00:00+08:00,1.0024470889863475
2021-11-08 00:00:00+08:00,1.0024470889863475
2021-11-09 00:00:00+08:00,0.9884007077514964
2021-11-10 00:00:00+08:00,0.9968284316625197
2021-11-11 00:00:00+08:00,1.0249214187676947
2021-11-12 00:00:00+08:00,0.9968284316625197
2021-11-15 00:00:00+08:00,1.0150888994883553
2021-11-16 00:00:00+08:00,0.9898053533628305
2021-11-17 00:00:00+08:00,1.0094703170430186
2021-11-18 00:00:00+08:00,1.0038517345976816
2021-11-19 00:00:00+08:00,1.019302761443867
2021-11-22 00:00:00+08:00,1.005256380209016
2021-11-23 00:00:00+08:00,1.0277307099903632
2021-11-24 00:00:00+08:00,1.054418976605713
2021-11-25 00:00:00+08:00,1.045991028059217
2021-11-26 00:00:00+08:00,1.053014256115888
2021-11-29 00:00:00+08:00,1.0375631543912116
2021-11-30 00:00:00+08:00,1.0178981907110238
2021-12-01 00:00:00+08:00,1.053014256115888
2021-12-02 00:00:00+08:00,1.0839164595652406
2021-12-03 00:00:00+08:00,1.086725750787909
2021-12-06 00:00:00+08:00,1.086725750787909
2021-12-07 00:00:00+08:00,1.1176279542372616
2021-12-08 00:00:00+08:00,1.1106047261805905
2021-12-09 00:00:00+08:00,1.100772206901251
2021-12-10 00:00:00+08:00,1.086725750787909
2021-12-13 00:00:00+08:00,1.0965582700672485
2021-12-14 00:00:00+08:00,1.079702522731238
2021-12-15 00:00:00+08:00,1.0853211051765748
